
-4.231532961978089 	 3.2057067893773397 	 -0.6372614033393221
-4.231532961978089 	 3.462163332527526 	 -0.6465396046745467
-4.231532961978089 	 3.718619875677714 	 -0.6119764578470693
-4.231532961978089 	 3.9750764188279 	 -0.5561635323938375
-4.231532961978089 	 4.231532961978088 	 -0.5181189856445113
-4.231532961978089 	 4.487989505128276 	 -0.5315269816515867
-4.231532961978089 	 4.744446048278462 	 -0.6006849638389412
-4.231532961978089 	 5.00090259142865 	 -0.6906546268201718
-4.231532961978089 	 5.257359134578836 	 -0.7425359471968819
-4.231532961978089 	 5.513815677729024 	 -0.7090283266693406
-4.231532961978089 	 5.77027222087921 	 -0.5890414519587429
-4.231532961978089 	 6.026728764029398 	 -0.43604009695477963
-4.231532961978089 	 6.283185307179586 	 -0.32944023422789315

-3.9750764188279017 	 -6.283185307179586 	 -0.5469185045467037
-3.9750764188279017 	 -6.026728764029399 	 -0.6016750959337737
-3.9750764188279017 	 -5.770272220879212 	 -0.5862924151113295
-3.9750764188279017 	 -5.513815677729025 	 -0.534154662991796
-3.9750764188279017 	 -5.257359134578838 	 -0.5028482301307425
-3.9750764188279017 	 -5.00090259142865 	 -0.5306734035401707
-3.9750764188279017 	 -4.744446048278463 	 -0.6106299440432265
-3.9750764188279017 	 -4.487989505128276 	 -0.6968060948930134
-3.9750764188279017 	 -4.231532961978089 	 -0.7350369794428663
-3.9750764188279017 	 -3.9750764188279017 	 -0.6956790692664251
-3.9750764188279017 	 -3.7186198756777147 	 -0.5887049100523126
-3.9750764188279017 	 -3.462163332527527 	 -0.45532822097918413
-3.9750764188279017 	 -3.20570678937734 	 -0.3449242207465496
-3.9750764188279017 	 -2.949250246227153 	 -0.2922307808741238
-3.9750764188279017 	 -2.6927937030769655 	 -0.30610023075448534
-3.9750764188279017 	 -2.4363371599267785 	 -0.3721902358186079
-3.9750764188279017 	 -2.1798806167765914 	 -0.46439067277547297
-3.9750764188279017 	 -1.9234240736264043 	 -0.5572408757370292
-3.9750764188279017 	 -1.6669675304762173 	 -0.6337864189191794
-3.9750764188279017 	 -1.4105109873260302 	 -0.6874240805638411
-3.9750764188279017 	 -1.1540544441758431 	 -0.7194634672634191
-3.9750764188279017 	 -0.8975979010256552 	 -0.7351751464444923
-3.9750764188279017 	 -0.6411413578754681 	 -0.7404168052027126
-3.9750764188279017 	 -0.38468481472528104 	 -0.739653772781485
-3.9750764188279017 	 -0.12822827157509398 	 -0.7352166062441495
-3.9750764188279017 	 0.1282282715750931 	 -0.7272734349404607
-3.9750764188279017 	 0.38468481472528016 	 -0.7141009081893906
-3.9750764188279017 	 0.6411413578754672 	 -0.6925409976603006
-3.9750764188279017 	 0.8975979010256552 	 -0.6588106537911252
-3.9750764188279017 	 1.1540544441758422 	 -0.6099380929654367
-3.9750764188279017 	 1.4105109873260293 	 -0.5459130154074291
-3.9750764188279017 	 1.6669675304762164 	 -0.4720946718102984
-3.9750764188279017 	 1.9234240736264034 	 -0.4006547809514531
-3.9750764188279017 	 2.1798806167765914 	 -0.3493173276709165
-3.9750764188279017 	 2.4363371599267776 	 -0.33612596288135754
-3.9750764188279017 	 2.6927937030769655 	 -0.3709110855641806
-3.9750764188279017 	 2.9492502462271517 	 -0.44704394242732015
-3.9750764188279017 	 3.2057067893773397 	 -0.5391194155000102
-3.9750764188279017 	 3.462163332527526 	 -0.6110197568496748
-3.9750764188279017 	 3.718619875677714 	 -0.6333898063925248
-3.9750764188279017 	 3.9750764188279 	 -0.6021423057268328
-3.9750764188279017 	 4.231532961978088 	 -0.545442593960522
-3.9750764188279017 	 4.487989505128276 	 -0.5106512335632288
-3.9750764188279017 	 4.744446048278462 	 -0.534967636193937
-3.9750764188279017 	 5.00090259142865 	 -0.6169741617313934
-3.9750764188279017 	 5.257359134578836 	 -0.7102754509105175
-3.9750764188279017 	 5.513815677729024 	 -0.7487808483478532
-3.9750764188279017 	 5.77027222087921 	 -0.6910417764462758
-3.9750764188279017 	 6.026728764029398 	 -0.5538360376738177
-3.9750764188279017 	 6.283185307179586 	 -0.40805192086209596

-3.7186198756777147 	 -6.283185307179586 	 -0.5921843927017153
-3.7186198756777147 	 -6.026728764029399 	 -0.5947422114955024
-3.7186198756777147 	 -5.770272220879212 	 -0.5448324787953392
-3.7186198756777147 	 -5.513815677729025 	 -0.5010263526993189
-3.7186198756777147 	 -5.257359134578838 	 -0.5148199508570136
-3.7186198756777147 	 -5.00090259142865 	 -0.5918342742700892
-3.7186198756777147 	 -4.744446048278463 	 -0.688065049293945
-3.7186198756777147 	 -4.487989505128276 	 -0.740299155139989
-3.7186198756777147 	 -4.231532961978089 	 -0.707131410724882
-3.7186198756777147 	 -3.9750764188279017 	 -0.5933298209600274
-3.7186198756777147 	 -3.7186198756777147 	 -0.44482335979705667
-3.7186198756777147 	 -3.462163332527527 	 -0.3215641747590584
-3.7186198756777147 	 -3.20570678937734 	 -0.2671901326239319
-3.7186198756777147 	 -2.949250246227153 	 -0.2923313353014668
-3.7186198756777147 	 -2.6927937030769655 	 -0.377042053628698
-3.7186198756777147 	 -2.4363371599267785 	 -0.4862854994703171
-3.7186198756777147 	 -2.1798806167765914 	 -0.5874073574708679
-3.7186198756777147 	 -1.9234240736264043 	 -0.6609893630929625
-3.7186198756777147 	 -1.6669675304762173 	 -0.7026181613920931
-3.7186198756777147 	 -1.4105109873260302 	 -0.7183030995792726
-3.7186198756777147 	 -1.1540544441758431 	 -0.7180907327361944
-3.7186198756777147 	 -0.8975979010256552 	 -0.7112487103671644
-3.7186198756777147 	 -0.6411413578754681 	 -0.7041164695936483
-3.7186198756777147 	 -0.38468481472528104 	 -0.7000062776549195
-3.7186198756777147 	 -0.12822827157509398 	 -0.6999645361966914
-3.7186198756777147 	 0.1282282715750931 	 -0.7034574675642827
-3.7186198756777147 	 0.38468481472528016 	 -0.708569637920511
-3.7186198756777147 	 0.6411413578754672 	 -0.7117613693389783
-3.7186198756777147 	 0.8975979010256552 	 -0.707569075253801
-3.7186198756777147 	 1.1540544441758422 	 -0.6888874724332718
-3.7186198756777147 	 1.4105109873260293 	 -0.6485600248222992
-3.7186198756777147 	 1.6669675304762164 	 -0.5826650748614101
-3.7186198756777147 	 1.9234240736264034 	 -0.4948800003778969
-3.7186198756777147 	 2.1798806167765914 	 -0.39981462956026037
-3.7186198756777147 	 2.4363371599267776 	 -0.32214866572207523
-3.7186198756777147 	 2.6927937030769655 	 -0.2891911959482274
-3.7186198756777147 	 2.9492502462271517 	 -0.31790316570773924
-3.7186198756777147 	 3.2057067893773397 	 -0.4023156218003501
-3.7186198756777147 	 3.462163332527526 	 -0.510222043577015
-3.7186198756777147 	 3.718619875677714 	 -0.5952769020874257
-3.7186198756777147 	 3.9750764188279 	 -0.6215800199281539
-3.7186198756777147 	 4.231532961978088 	 -0.5872594598439808
-3.7186198756777147 	 4.487989505128276 	 -0.5298179023306467
-3.7186198756777147 	 4.744446048278462 	 -0.5048210610867437
-3.7186198756777147 	 5.00090259142865 	 -0.5477816127666179
-3.7186198756777147 	 5.257359134578836 	 -0.6444924656487191
-3.7186198756777147 	 5.513815677729024 	 -0.7339837123998073
-3.7186198756777147 	 5.77027222087921 	 -0.7474816664746443
-3.7186198756777147 	 6.026728764029398 	 -0.6590054885598328
-3.7186198756777147 	 6.283185307179586 	 -0.510110579021206

-3.462163332527527 	 -6.283185307179586 	 -0.6020090355723903
-3.462163332527527 	 -6.026728764029399 	 -0.5622744901805315
-3.462163332527527 	 -5.770272220879212 	 -0.5066194449286584
-3.462163332527527 	 -5.513815677729025 	 -0.49865904248212656
-3.462163332527527 	 -5.257359134578838 	 -0.5633221438024151
-3.462163332527527 	 -5.00090259142865 	 -0.666875828983119
-3.462163332527527 	 -4.744446048278463 	 -0.7404717219767288
-3.462163332527527 	 -4.487989505128276 	 -0.7273414963926056
-3.462163332527527 	 -4.231532961978089 	 -0.6196724298498121
-3.462163332527527 	 -3.9750764188279017 	 -0.46217677910773436
-3.462163332527527 	 -3.7186198756777147 	 -0.32403390889570083
-3.462163332527527 	 -3.462163332527527 	 -0.2604312250980535
-3.462163332527527 	 -3.20570678937734 	 -0.2875250903600277
-3.462163332527527 	 -2.949250246227153 	 -0.3820564070577813
-3.462163332527527 	 -2.6927937030769655 	 -0.5003279175755245
-3.462163332527527 	 -2.4363371599267785 	 -0.6018747462414117
-3.462163332527527 	 -2.1798806167765914 	 -0.6647033145182365
-3.462163332527527 	 -1.9234240736264043 	 -0.687413599627987
-3.462163332527527 	 -1.6669675304762173 	 -0.6818187108390953
-3.462163332527527 	 -1.4105109873260302 	 -0.6631228855352026
-3.462163332527527 	 -1.1540544441758431 	 -0.6431085514521092
-3.462163332527527 	 -0.8975979010256552 	 -0.6279774368391337
-3.462163332527527 	 -0.6411413578754681 	 -0.6195150821530068
-3.462163332527527 	 -0.38468481472528104 	 -0.6173588326615939
-3.462163332527527 	 -0.12822827157509398 	 -0.6208053220770618
-3.462163332527527 	 0.1282282715750931 	 -0.6296078372303943
-3.462163332527527 	 0.38468481472528016 	 -0.6438197940265259
-3.462163332527527 	 0.6411413578754672 	 -0.6628851328285471
-3.462163332527527 	 0.8975979010256552 	 -0.6842083500749826
-3.462163332527527 	 1.1540544441758422 	 -0.7016828090447101
-3.462163332527527 	 1.4105109873260293 	 -0.7051551971725251
-3.462163332527527 	 1.6669675304762164 	 -0.6821911529873727
-3.462163332527527 	 1.9234240736264034 	 -0.6230852730397033
-3.462163332527527 	 2.1798806167765914 	 -0.528267097674162
-3.462163332527527 	 2.4363371599267776 	 -0.414500393998545
-3.462163332527527 	 2.6927937030769655 	 -0.31444065226646833
-3.462163332527527 	 2.9492502462271517 	 -0.2657542479454975
-3.462163332527527 	 3.2057067893773397 	 -0.29205072749472905
-3.462163332527527 	 3.462163332527526 	 -0.38552639484783713
-3.462163332527527 	 3.718619875677714 	 -0.5044315859701934
-3.462163332527527 	 3.9750764188279 	 -0.5922128488890085
-3.462163332527527 	 4.231532961978088 	 -0.6107777572241452
-3.462163332527527 	 4.487989505128276 	 -0.5670668487153171
-3.462163332527527 	 4.744446048278462 	 -0.5117418045279937
-3.462163332527527 	 5.00090259142865 	 -0.5056087830394701
-3.462163332527527 	 5.257359134578836 	 -0.5739140704652533
-3.462163332527527 	 5.513815677729024 	 -0.6821034955407986
-3.462163332527527 	 5.77027222087921 	 -0.7552345143820115
-3.462163332527527 	 6.026728764029398 	 -0.7315806304334344
-3.462163332527527 	 6.283185307179586 	 -0.6120394389275331

-3.20570678937734 	 -6.283185307179586 	 -0.5838884930033034
-3.20570678937734 	 -6.026728764029399 	 -0.5231390280525167
-3.20570678937734 	 -5.770272220879212 	 -0.48894288831321375
-3.20570678937734 	 -5.513815677729025 	 -0.5293221165716641
-3.20570678937734 	 -5.257359134578838 	 -0.6313185229406332
-3.20570678937734 	 -5.00090259142865 	 -0.7285770654917526
-3.20570678937734 	 -4.744446048278463 	 -0.7485495690776046
-3.20570678937734 	 -4.487989505128276 	 -0.6629365121123635
-3.20570678937734 	 -4.231532961978089 	 -0.5061529606568363
-3.20570678937734 	 -3.9750764188279017 	 -0.352377013089343
-3.20570678937734 	 -3.7186198756777147 	 -0.2704986366115605
-3.20570678937734 	 -3.462163332527527 	 -0.28776067541534034
-3.20570678937734 	 -3.20570678937734 	 -0.3823123804089229
-3.20570678937734 	 -2.949250246227153 	 -0.5034501263073431
-3.20570678937734 	 -2.6927937030769655 	 -0.6021701471868691
-3.20570678937734 	 -2.4363371599267785 	 -0.6528820911896444
-3.20570678937734 	 -2.1798806167765914 	 -0.6572741257407043
-3.20570678937734 	 -1.9234240736264043 	 -0.633905649918104
-3.20570678937734 	 -1.6669675304762173 	 -0.6037445287129265
-3.20570678937734 	 -1.4105109873260302 	 -0.5804265229297502
-3.20570678937734 	 -1.1540544441758431 	 -0.5681064666823338
-3.20570678937734 	 -0.8975979010256552 	 -0.5645629512926925
-3.20570678937734 	 -0.6411413578754681 	 -0.5655492722013115
-3.20570678937734 	 -0.38468481472528104 	 -0.5677511419519451
-3.20570678937734 	 -0.12822827157509398 	 -0.5698883931937669
-3.20570678937734 	 0.1282282715750931 	 -0.5727198543606681
-3.20570678937734 	 0.38468481472528016 	 -0.5786644809027698
-3.20570678937734 	 0.6411413578754672 	 -0.5911168231096046
-3.20570678937734 	 0.8975979010256552 	 -0.6130621524206116
-3.20570678937734 	 1.1540544441758422 	 -0.6446756668937167
-3.20570678937734 	 1.4105109873260293 	 -0.68033531791126
-3.20570678937734 	 1.6669675304762164 	 -0.706725499117015
-3.20570678937734 	 1.9234240736264034 	 -0.7046867124065274
-3.20570678937734 	 2.1798806167765914 	 -0.6567692175118384
-3.20570678937734 	 2.4363371599267776 	 -0.5590933111801043
-3.20570678937734 	 2.6927937030769655 	 -0.43125916234222905
-3.20570678937734 	 2.9492502462271517 	 -0.31548647707795574
-3.20570678937734 	 3.2057067893773397 	 -0.2600102882556057
-3.20570678937734 	 3.462163332527526 	 -0.2921564453222063
-3.20570678937734 	 3.718619875677714 	 -0.3972077398344773
-3.20570678937734 	 3.9750764188279 	 -0.5205678488112345
-3.20570678937734 	 4.231532961978088 	 -0.597865391661235
-3.20570678937734 	 4.487989505128276 	 -0.5967862629522179
-3.20570678937734 	 4.744446048278462 	 -0.5412174192322013
-3.20570678937734 	 5.00090259142865 	 -0.4962331448580545
-3.20570678937734 	 5.257359134578836 	 -0.5199279675779048
-3.20570678937734 	 5.513815677729024 	 -0.6158747409574542
-3.20570678937734 	 5.77027222087921 	 -0.7244127407064415
-3.20570678937734 	 6.026728764029398 	 -0.7641915723866118
-3.20570678937734 	 6.283185307179586 	 -0.6953689009273613

-2.949250246227153 	 -6.283185307179586 	 -0.5509818999022066
-2.949250246227153 	 -6.026728764029399 	 -0.4932428743268781
-2.949250246227153 	 -5.770272220879212 	 -0.49819819247597585
-2.949250246227153 	 -5.513815677729025 	 -0.5832752049143234
-2.949250246227153 	 -5.257359134578838 	 -0.6977751651462424
-2.949250246227153 	 -5.00090259142865 	 -0.7591181839683622
-2.949250246227153 	 -4.744446048278463 	 -0.7130108379584389
-2.949250246227153 	 -4.487989505128276 	 -0.5720439423792493
-2.949250246227153 	 -4.231532961978089 	 -0.40672739107964884
-2.949250246227153 	 -3.9750764188279017 	 -0.29913715009452313
-2.949250246227153 	 -3.7186198756777147 	 -0.29382725033233503
-2.949250246227153 	 -3.462163332527527 	 -0.3777452607711951
-2.949250246227153 	 -3.20570678937734 	 -0.49699589443506065
-2.949250246227153 	 -2.949250246227153 	 -0.5934823589192518
-2.949250246227153 	 -2.6927937030769655 	 -0.6355883751297499
-2.949250246227153 	 -2.4363371599267785 	 -0.626623357153503
-2.949250246227153 	 -2.1798806167765914 	 -0.5922293932118409
-2.949250246227153 	 -1.9234240736264043 	 -0.560073313542304
-2.949250246227153 	 -1.6669675304762173 	 -0.545606052582276
-2.949250246227153 	 -1.4105109873260302 	 -0.5495562235057384
-2.949250246227153 	 -1.1540544441758431 	 -0.5639534547497677
-2.949250246227153 	 -0.8975979010256552 	 -0.5797540439808969
-2.949250246227153 	 -0.6411413578754681 	 -0.5911440706648844
-2.949250246227153 	 -0.38468481472528104 	 -0.595876582163175
-2.949250246227153 	 -0.12822827157509398 	 -0.5938204798495607
-2.949250246227153 	 0.1282282715750931 	 -0.5859689496067254
-2.949250246227153 	 0.38468481472528016 	 -0.5746412776942013
-2.949250246227153 	 0.6411413578754672 	 -0.5642512875275693
-2.949250246227153 	 0.8975979010256552 	 -0.5615042112644443
-2.949250246227153 	 1.1540544441758422 	 -0.5739186155401125
-2.949250246227153 	 1.4105109873260293 	 -0.60599452634204
-2.949250246227153 	 1.6669675304762164 	 -0.6536753608083393
-2.949250246227153 	 1.9234240736264034 	 -0.7001445420056854
-2.949250246227153 	 2.1798806167765914 	 -0.7178661486395491
-2.949250246227153 	 2.4363371599267776 	 -0.6801927766598787
-2.949250246227153 	 2.6927937030769655 	 -0.5794904533690249
-2.949250246227153 	 2.9492502462271517 	 -0.440857479817513
-2.949250246227153 	 3.2057067893773397 	 -0.3182931183482719
-2.949250246227153 	 3.462163332527526 	 -0.2689050640655315
-2.949250246227153 	 3.718619875677714 	 -0.3173057481382283
-2.949250246227153 	 3.9750764188279 	 -0.43459734944854844
-2.949250246227153 	 4.231532961978088 	 -0.5516000180067783
-2.949250246227153 	 4.487989505128276 	 -0.6031114546478981
-2.949250246227153 	 4.744446048278462 	 -0.5741576976835469
-2.949250246227153 	 5.00090259142865 	 -0.5122751878236719
-2.949250246227153 	 5.257359134578836 	 -0.4919330792949802
-2.949250246227153 	 5.513815677729024 	 -0.5546503712836509
-2.949250246227153 	 5.77027222087921 	 -0.6713907850461504
-2.949250246227153 	 6.026728764029398 	 -0.7603573469034505
-2.949250246227153 	 6.283185307179586 	 -0.7501131183533268

-2.6927937030769655 	 -6.283185307179586 	 -0.5164894164440405
-2.6927937030769655 	 -6.026728764029399 	 -0.4815143395565785
-2.6927937030769655 	 -5.770272220879212 	 -0.5310357925519041
-2.6927937030769655 	 -5.513815677729025 	 -0.6456194247979042
-2.6927937030769655 	 -5.257359134578838 	 -0.7465807049655758
-2.6927937030769655 	 -5.00090259142865 	 -0.7548438545801058
-2.6927937030769655 	 -4.744446048278463 	 -0.6500449325156127
-2.6927937030769655 	 -4.487989505128276 	 -0.48537778571165624
-2.6927937030769655 	 -4.231532961978089 	 -0.3501023038538401
-2.6927937030769655 	 -3.9750764188279017 	 -0.3104604599408608
-2.6927937030769655 	 -3.7186198756777147 	 -0.3716989394677086
-2.6927937030769655 	 -3.462163332527527 	 -0.4837590673369111
-2.6927937030769655 	 -3.20570678937734 	 -0.58021379663801
-2.6927937030769655 	 -2.949250246227153 	 -0.6197021050699106
-2.6927937030769655 	 -2.6927937030769655 	 -0.6033719517587252
-2.6927937030769655 	 -2.4363371599267785 	 -0.5629443362714387
-2.6927937030769655 	 -2.1798806167765914 	 -0.5340067024420695
-2.6927937030769655 	 -1.9234240736264043 	 -0.5347932316441176
-2.6927937030769655 	 -1.6669675304762173 	 -0.5617174394851147
-2.6927937030769655 	 -1.4105109873260302 	 -0.5990672002020928
-2.6927937030769655 	 -1.1540544441758431 	 -0.6321196955651026
-2.6927937030769655 	 -0.8975979010256552 	 -0.6543185109171238
-2.6927937030769655 	 -0.6411413578754681 	 -0.6663025736153186
-2.6927937030769655 	 -0.38468481472528104 	 -0.6708037902017704
-2.6927937030769655 	 -0.12822827157509398 	 -0.6686946007299842
-2.6927937030769655 	 0.1282282715750931 	 -0.6585746223546994
-2.6927937030769655 	 0.38468481472528016 	 -0.6389071372926641
-2.6927937030769655 	 0.6411413578754672 	 -0.6106190776719952
-2.6927937030769655 	 0.8975979010256552 	 -0.5789765052083927
-2.6927937030769655 	 1.1540544441758422 	 -0.5542200404379533
-2.6927937030769655 	 1.4105109873260293 	 -0.5497428752474417
-2.6927937030769655 	 1.6669675304762164 	 -0.5761133742858212
-2.6927937030769655 	 1.9234240736264034 	 -0.6315729181925586
-2.6927937030769655 	 2.1798806167765914 	 -0.6946079120191547
-2.6927937030769655 	 2.4363371599267776 	 -0.7272655368709268
-2.6927937030769655 	 2.6927937030769655 	 -0.6935720184425055
-2.6927937030769655 	 2.9492502462271517 	 -0.5856524843999961
-2.6927937030769655 	 3.2057067893773397 	 -0.43926019157597973
-2.6927937030769655 	 3.462163332527526 	 -0.32185613642345523
-2.6927937030769655 	 3.718619875677714 	 -0.2938985817107467
-2.6927937030769655 	 3.9750764188279 	 -0.3668961268628411
-2.6927937030769655 	 4.231532961978088 	 -0.4906223691954862
-2.6927937030769655 	 4.487989505128276 	 -0.5847983494663168
-2.6927937030769655 	 4.744446048278462 	 -0.5965694141936856
-2.6927937030769655 	 5.00090259142865 	 -0.540796001558434
-2.6927937030769655 	 5.257359134578836 	 -0.4887394646352111
-2.6927937030769655 	 5.513815677729024 	 -0.5099733176724001
-2.6927937030769655 	 5.77027222087921 	 -0.6122913568202611
-2.6927937030769655 	 6.026728764029398 	 -0.7301247462494399
-2.6927937030769655 	 6.283185307179586 	 -0.7746468652901651

-2.4363371599267785 	 -6.283185307179586 	 -0.48996723309852397
-2.4363371599267785 	 -6.026728764029399 	 -0.48952636307837805
-2.4363371599267785 	 -5.770272220879212 	 -0.5784769953296659
-2.4363371599267785 	 -5.513815677729025 	 -0.7028107554010709
-2.4363371599267785 	 -5.257359134578838 	 -0.7708357620708001
-2.4363371599267785 	 -5.00090259142865 	 -0.7239702716452944
-2.4363371599267785 	 -4.744446048278463 	 -0.5815826445605229
-2.4363371599267785 	 -4.487989505128276 	 -0.42639843068489214
-2.4363371599267785 	 -4.231532961978089 	 -0.3449763439157002
-2.4363371599267785 	 -3.9750764188279017 	 -0.37027723060896045
-2.4363371599267785 	 -3.7186198756777147 	 -0.46699157127565794
-2.4363371599267785 	 -3.462163332527527 	 -0.5645341522087836
-2.4363371599267785 	 -3.20570678937734 	 -0.6081194735745844
-2.4363371599267785 	 -2.949250246227153 	 -0.5903263712115384
-2.4363371599267785 	 -2.6927937030769655 	 -0.5455566844802869
-2.4363371599267785 	 -2.4363371599267785 	 -0.5184854708744363
-2.4363371599267785 	 -2.1798806167765914 	 -0.5329658225964992
-2.4363371599267785 	 -1.9234240736264043 	 -0.581792038617356
-2.4363371599267785 	 -1.6669675304762173 	 -0.6390483230209892
-2.4363371599267785 	 -1.4105109873260302 	 -0.6812259650865958
-2.4363371599267785 	 -1.1540544441758431 	 -0.7008641370463503
-2.4363371599267785 	 -0.8975979010256552 	 -0.7057078939995517
-2.4363371599267785 	 -0.6411413578754681 	 -0.708078070806074
-2.4363371599267785 	 -0.38468481472528104 	 -0.7145534644778845
-2.4363371599267785 	 -0.12822827157509398 	 -0.7228932778205021
-2.4363371599267785 	 0.1282282715750931 	 -0.7258254333284214
-2.4363371599267785 	 0.38468481472528016 	 -0.7165091007814629
-2.4363371599267785 	 0.6411413578754672 	 -0.6914609013972272
-2.4363371599267785 	 0.8975979010256552 	 -0.65121897572656
-2.4363371599267785 	 1.1540544441758422 	 -0.601624827302374
-2.4363371599267785 	 1.4105109873260293 	 -0.5561947357165627
-2.4363371599267785 	 1.6669675304762164 	 -0.5352657437369984
-2.4363371599267785 	 1.9234240736264034 	 -0.5568242310111063
-2.4363371599267785 	 2.1798806167765914 	 -0.6207016817464365
-2.4363371599267785 	 2.4363371599267776 	 -0.6976217122086504
-2.4363371599267785 	 2.6927937030769655 	 -0.7370720136661905
-2.4363371599267785 	 2.9492502462271517 	 -0.6966014056952353
-2.4363371599267785 	 3.2057067893773397 	 -0.5758346291229247
-2.4363371599267785 	 3.462163332527526 	 -0.4277996214590776
-2.4363371599267785 	 3.718619875677714 	 -0.3315665249319685
-2.4363371599267785 	 3.9750764188279 	 -0.33955080728128895
-2.4363371599267785 	 4.231532961978088 	 -0.4375438822561797
-2.4363371599267785 	 4.487989505128276 	 -0.5518781433147427
-2.4363371599267785 	 4.744446048278462 	 -0.603661873376001
-2.4363371599267785 	 5.00090259142865 	 -0.570192608085733
-2.4363371599267785 	 5.257359134578836 	 -0.503157461918366
-2.4363371599267785 	 5.513815677729024 	 -0.485353166367953
-2.4363371599267785 	 5.77027222087921 	 -0.5589655250585482
-2.4363371599267785 	 6.026728764029398 	 -0.6854319697056147
-2.4363371599267785 	 6.283185307179586 	 -0.7733748133191592

-2.1798806167765914 	 -6.283185307179586 	 -0.4760444305546673
-2.1798806167765914 	 -6.026728764029399 	 -0.5135343548130314
-2.1798806167765914 	 -5.770272220879212 	 -0.6304252570737695
-2.1798806167765914 	 -5.513815677729025 	 -0.7464714040268213
-2.1798806167765914 	 -5.257359134578838 	 -0.7723609627124802
-2.1798806167765914 	 -5.00090259142865 	 -0.6804535549144851
-2.1798806167765914 	 -4.744446048278463 	 -0.5261281069154741
-2.1798806167765914 	 -4.487989505128276 	 -0.4048859419719091
-2.1798806167765914 	 -4.231532961978089 	 -0.38215789977691794
-2.1798806167765914 	 -3.9750764188279017 	 -0.45107004016997554
-2.1798806167765914 	 -3.7186198756777147 	 -0.5468182298871781
-2.1798806167765914 	 -3.462163332527527 	 -0.6004831626852573
-2.1798806167765914 	 -3.20570678937734 	 -0.5879121367513668
-2.1798806167765914 	 -2.949250246227153 	 -0.5390802939737723
-2.1798806167765914 	 -2.6927937030769655 	 -0.5073743226173065
-2.1798806167765914 	 -2.4363371599267785 	 -0.5272918345684013
-2.1798806167765914 	 -2.1798806167765914 	 -0.5925145954815808
-2.1798806167765914 	 -1.9234240736264043 	 -0.6662272010927787
-2.1798806167765914 	 -1.6669675304762173 	 -0.7107666031896577
-2.1798806167765914 	 -1.4105109873260302 	 -0.7126895678808828
-2.1798806167765914 	 -1.1540544441758431 	 -0.6870609829190176
-2.1798806167765914 	 -0.8975979010256552 	 -0.6620739853346141
-2.1798806167765914 	 -0.6411413578754681 	 -0.658252940016301
-2.1798806167765914 	 -0.38468481472528104 	 -0.6773370255712331
-2.1798806167765914 	 -0.12822827157509398 	 -0.7061802186943139
-2.1798806167765914 	 0.1282282715750931 	 -0.7292097289624148
-2.1798806167765914 	 0.38468481472528016 	 -0.7379788692418076
-2.1798806167765914 	 0.6411413578754672 	 -0.73118504669638
-2.1798806167765914 	 0.8975979010256552 	 -0.7084981419978963
-2.1798806167765914 	 1.1540544441758422 	 -0.6676601702753201
-2.1798806167765914 	 1.4105109873260293 	 -0.6104978776174547
-2.1798806167765914 	 1.6669675304762164 	 -0.5524958790643891
-2.1798806167765914 	 1.9234240736264034 	 -0.52296808904557
-2.1798806167765914 	 2.1798806167765914 	 -0.5481070459789613
-2.1798806167765914 	 2.4363371599267776 	 -0.6255952953590754
-2.1798806167765914 	 2.6927937030769655 	 -0.712908533036391
-2.1798806167765914 	 2.9492502462271517 	 -0.7466422175971762
-2.1798806167765914 	 3.2057067893773397 	 -0.6862254692988304
-2.1798806167765914 	 3.462163332527526 	 -0.5505146847025898
-2.1798806167765914 	 3.718619875677714 	 -0.4139620168946453
-2.1798806167765914 	 3.9750764188279 	 -0.35760048093806607
-2.1798806167765914 	 4.231532961978088 	 -0.40874763262160074
-2.1798806167765914 	 4.487989505128276 	 -0.5183381194566542
-2.1798806167765914 	 4.744446048278462 	 -0.5985559268235882
-2.1798806167765914 	 5.00090259142865 	 -0.5937914606368663
-2.1798806167765914 	 5.257359134578836 	 -0.5267226934562456
-2.1798806167765914 	 5.513815677729024 	 -0.4786057060667127
-2.1798806167765914 	 5.77027222087921 	 -0.5177749281044929
-2.1798806167765914 	 6.026728764029398 	 -0.6367317588508205
-2.1798806167765914 	 6.283185307179586 	 -0.7537191194096601

-1.9234240736264043 	 -6.283185307179586 	 -0.4750006150375844
-1.9234240736264043 	 -6.026728764029399 	 -0.5473154573612716
-1.9234240736264043 	 -5.770272220879212 	 -0.6788471148871852
-1.9234240736264043 	 -5.513815677729025 	 -0.7740976432587151
-1.9234240736264043 	 -5.257359134578838 	 -0.7583066991369242
-1.9234240736264043 	 -5.00090259142865 	 -0.6377553185113319
-1.9234240736264043 	 -4.744446048278463 	 -0.49371386105215975
-1.9234240736264043 	 -4.487989505128276 	 -0.4176778632495757
-1.9234240736264043 	 -4.231532961978089 	 -0.44303991332241743
-1.9234240736264043 	 -3.9750764188279017 	 -0.5272570715244079
-1.9234240736264043 	 -3.7186198756777147 	 -0.5937653600642782
-1.9234240736264043 	 -3.462163332527527 	 -0.5948885450668867
-1.9234240736264043 	 -3.20570678937734 	 -0.5447717959788293
-1.9234240736264043 	 -2.949250246227153 	 -0.5005757687224442
-1.9234240736264043 	 -2.6927937030769655 	 -0.5126182080630218
-1.9234240736264043 	 -2.4363371599267785 	 -0.5850559786932267
-1.9234240736264043 	 -2.1798806167765914 	 -0.6752018608269371
